10.1990992789 10.1977423588 
9.78610056068 9.65121623864 
10.4994933583 10.0368813908 
9.5375319002 9.62879098598 
9.74334520454 10.4219583404 
9.41568895445 9.686436542 
9.41809961306 10.0220986693 
10.2799578634 9.94088375328 
10.2645432732 9.40217846853 
10.0188458615 9.4913311623 
9.58448468639 9.64280252763 
10.2855440334 10.5224582822 
10.1014005787 9.50012129136 
10.1792695612 9.78684555993 
9.58458817734 9.68426783995 
9.88360831253 9.83653993313 
9.6101386071 10.3554011742 
9.56807104738 9.9134000904 
9.74785833531 10.317772572 
9.9188979998 9.6483157056 
9.63334533141 10.0324101917 
10.1699251083 10.1377947832 
9.99605845391 9.49572220309 
10.2394531192 10.1577812646 
10.1701382212 9.46411075311 
10.5714636149 9.6146359157 
10.6651835948 9.92614812002 
10.0863008113 10.0373423057 
10.4119718606 10.5289665851 
10.0152226139 9.79681904518 
10.232157019 9.65372067463 
10.2468720971 9.67902017414 
9.74405573512 9.82166641914 
10.3995507995 10.0673726146 
9.61756134169 9.5011125536 
10.2905263826 9.71436708223 
9.75544295132 10.0218310096 
10.3128252754 9.67993544168 
10.2562388712 10.1768396811 
9.36559909645 9.76398646847 
10.4717885211 10.0665894403 
9.63425772774 10.5861929944 
9.39848845235 9.99851906386 
9.88824440334 9.59241803411 
10.1765738019 10.1281907701 
10.4480268217 10.1338077206 
10.2264995406 9.49401688605 
10.4155810263 10.0184735309 
9.67256478393 9.75521727681 
10.6909418843 10.0989504286 
10.3251011485 9.61918323378 
9.83125251077 10.3659473175 
9.87508242454 9.45203049292 
9.79925781369 9.77018700459 
10.4372242183 10.2047156862 
9.99608795532 9.90716897568 
9.55370842529 10.4531731578 
9.71401671632 9.88593176459 
10.1467836068 9.83580788056 
9.75915470264 10.6059287738 
10.6629876386 9.78691976395 
10.2384048002 9.97956384624 
10.3270506891 10.0218505314 
10.1633860336 10.3025657217 
10.422216771 9.87979998196 
9.42910762519 9.78920884308 
10.4368621118 10.4039658067 
10.4939372557 9.51679454379 
10.4508261439 9.88649662278 
10.1668608972 10.0739097983 
10.381168301 10.3069310454 
9.84917634724 10.3251654139 
9.8817973785 10.2762255519 
9.62809405873 10.1391890388 
10.382573931 9.41766703233 
9.58863267053 10.0726548536 
9.72773595347 9.52239212486 
10.3428263459 9.65762183144 
10.6092849324 10.1392904548 
10.1788909374 10.0185713147 
9.56937325595 9.89883469191 
10.5585925911 10.3631543307 
9.79603274077 10.5063620614 
9.74444737925 9.99642529958 
9.99070117819 9.52748415105 
10.0975007738 10.2723752382 
9.58424799406 10.174352304 
10.0900378877 9.63460293359 
9.62056576496 9.55020192141 
10.3135972489 10.4330666279 
10.0741370687 9.71006697005 
10.2706855496 9.66307321796 
10.19599776 9.40042387545 
10.2845904737 10.0113858251 
9.32051339934 10.1436038042 
9.55380812929 10.0372015634 
9.54673612852 10.1528479757 
10.1262267585 10.0206755971 
9.63421756101 9.59690707151 
9.74218208163 10.0406154264 
10.2084551714 10.1656961946 
10.5659691361 10.3706826385 
10.3935564429 9.95911729314 
9.61680156975 9.75598664784 
10.4267782976 9.9962988898 
10.2319979011 9.47668866489 
9.32042644682 10.1414467424 
10.2936688741 9.74484152389 
10.0625036736 9.59191910102 
9.37113909148 9.98978561754 
9.91340941893 9.42465288579 
9.3574683346 9.91894174626 
10.4759894901 10.4806251785 
10.3053948814 9.79226190837 
9.90516357626 9.61652394873 
10.1089014288 9.37348641533 
9.82348406251 9.98859272612 
9.65096644111 10.5676491117 
9.88217158861 9.56151087814 
10.4530910882 10.3401832916 
9.98356899321 10.3701730133 
10.1873053852 9.58920650293 
10.2332727298 9.94344319068 
10.5742652222 10.2644680242 
10.2369948302 9.40107891509 
9.8218481732 10.176552595 
10.4963423295 9.64993013703 
10.461601792 10.0136537358 
10.2376007857 10.0289620588 
10.2112795333 10.4867707158 
9.80263324081 9.85353456168 
9.49628017216 10.2680686688 
10.5188469951 9.72292657243 
9.88420191786 9.67205153289 
10.5452061756 9.84012237554 
10.0149760482 9.35349006704 
9.40934391987 9.84855037866 
9.84658104003 10.4820136759 
10.5260078762 9.54691263957 
9.8266273701 9.74293126889 
9.5699689965 9.76235392495 
10.5619479826 9.98839531898 
9.812820243 9.40838861939 
9.78110738723 10.0067067287 
10.4614355419 9.90037621816 
10.4101447142 10.266416494 
10.0063069366 9.5253949218 
9.75271591095 10.6432380343 
10.5419976892 10.1988507346 
9.98466521535 9.4926415413 
9.70835295813 9.41404550243 
10.6468090339 9.82296414174 
9.90096610616 9.55729443653 
9.98286847269 9.99855559081 
10.2931446153 9.90129865783 
