9.10267818077 8.664970601 
9.27328656949 10.4032716295 
12.3397229646 13.049102547 
5.92605449016 8.98646129321 
8.60802388735 13.7268161844 
10.1607330828 9.65878593803 
10.0522299738 6.16788566562 
11.2922233821 5.43374967967 
8.26047129186 14.3729197523 
10.6641880442 11.9055191021 
5.57954283351 8.66214004675 
8.02519325279 11.2948089699 
10.5644568822 13.5433425881 
8.68783521845 11.922538459 
14.8995228888 10.4496943187 
7.96330728039 12.9306446778 
11.914221366 10.6094063864 
6.88808409152 6.76826214365 
6.89296998779 9.44475621662 
13.4597904439 7.78262513574 
8.93952213516 13.8139167199 
11.1999262948 13.6264398592 
14.3956093144 9.63201021593 
7.56418971128 12.0230872804 
10.3130234387 6.03235069071 
11.5645185479 13.1667684351 
13.5795977253 7.60127783259 
9.61866492304 6.74203578549 
12.8173566263 13.7492271228 
10.5245730573 6.2134080513 
11.8451082756 9.78259609215 
10.24575538 13.0574136702 
10.2999379159 6.32686118091 
14.5478781457 12.0604099478 
5.8030962493 11.9514782885 
11.8036949025 10.2429785868 
13.6509539643 8.41052753405 
11.1810870868 13.5400759735 
9.19430750994 5.60121502692 
6.6469381194 6.52416658622 
12.8229402661 6.28937202512 
7.43959095305 9.73330678732 
12.826772224 12.7302199003 
9.58617189179 14.0266106096 
10.47228975 5.7731779579 
13.5539252939 8.45676648677 
14.6051622991 10.1962881182 
7.70450986273 9.52265533565 
8.88602807287 8.92063194145 
8.12871383266 13.5631523414 
8.30220755781 12.7451090181 
11.3601345894 5.24015108279 
10.4907572983 8.0510917913 
9.63415046346 7.68924368741 
8.52874584124 9.96355997457 
10.0509726339 8.89308195 
12.0283079771 10.1575196821 
10.2601104532 13.6346764848 
8.55333119345 7.24333962695 
11.0978543951 7.77813295554 
10.4400107713 7.25522188701 
5.61665661499 11.8177115263 
10.5725646673 13.0730609983 
13.7926044413 6.95145558388 
7.27726099328 13.3543349073 
10.2891599617 6.81685275507 
5.50710255796 9.78629931521 
7.79134634754 8.38010588265 
10.1583411775 11.2646962981 
7.51186459965 6.34410224562 
10.2376773473 9.19452300488 
10.0591418141 5.33514675419 
13.5944253185 11.1345594484 
8.03435524643 11.7460641219 
6.31497493209 8.16949111195 
12.6042276872 6.72160098626 
8.70628586717 7.09972915734 
8.9940531303 10.1962561875 
10.7516610336 9.44024357175 
7.83888038032 8.19854416484 
7.83236906612 14.4498113193 
10.2438323741 11.9980613593 
6.54574563857 10.6835219472 
13.5714237896 9.43258062817 
9.74172735943 6.90856625129 
14.0521357177 8.97346435514 
5.28604533955 8.47916663005 
8.56368598884 6.15212552977 
9.54363270927 10.1939699684 
7.30258874226 7.96109929017 
11.2968798011 12.8316607244 
9.92554305799 6.50253453275 
14.1227121496 10.3827916756 
8.72197878495 12.2297360872 
10.5962381296 12.1072302232 
10.4830488002 8.46172142879 
8.5846792402 14.7542982598 
13.9658107528 7.99238215078 
14.056538207 8.14625840467 
9.6311143114 6.06842912004 
5.98148735955 11.9371073456 
13.8651398949 10.0605310427 
11.7617941653 7.40682583496 
12.7924214342 9.63313416689 
7.46825914135 5.72042894397 
10.5217132079 5.19263462649 
13.1834078594 11.1523733112 
9.31956214135 8.27126162232 
9.64270045638 10.1439855654 
6.42578984396 13.387465594 
14.2589937973 10.3468655456 
11.1957599936 12.2568402349 
9.59778498387 11.489684057 
6.2375033248 10.0047415936 
8.78975786745 14.2657247211 
10.9103016662 9.44242233773 
6.09285385454 7.91307097313 
12.0740412391 6.15529524556 
11.307697578 10.1630154914 
14.1727883799 9.03872652098 
10.1303821654 13.6195356839 
11.4060239493 5.35206035575 
12.1749197701 13.3117672529 
7.67831191495 12.044882185 
7.76369485424 9.58345449106 
11.9437359655 14.1625119117 
8.37447163125 11.5340931494 
8.88217574779 7.47176026536 
10.2994652208 9.80069356426 
10.9677312085 6.73957053495 
10.1850012024 10.4567350515 
10.0542701051 9.7828842504 
11.7401833786 13.5643462114 
10.0457351601 14.1828463393 
12.8744884533 6.6676281478 
10.1040854314 11.1060929349 
8.66944196914 7.28448293367 
11.7252693409 8.10287032463 
10.2975516306 13.6016029266 
14.1376648018 12.0134155711 
6.4516713962 6.72460212416 
11.357098767 8.81687679716 
11.4351540607 9.51694044427 
10.205434176 11.9820502796 
12.2997847976 7.3897482771 
9.45349902344 7.4816588009 
11.6428921308 7.02228049963 
6.88285822522 11.4481896925 
13.2684673208 11.2321429796 
7.84164481647 6.07374092725 
10.2028635469 10.2689133567 
8.87550777378 7.62716157234 
7.00622313866 7.71786108314 
10.4652065177 14.1019760642 
10.3450959374 6.98178742985 
6.81548249014 10.0886317511 
12.1480441197 13.1372578205 
9.42172352442 13.0926842973 
12.207096713 12.5800538655 
14.122836915 11.8878769415 
11.5033103603 14.2167406376 
13.3912713676 13.4372219377 
8.40395476835 9.69541665356 
14.7557343783 10.7430201182 
10.2940222934 5.34527505753 
9.99792580526 7.89370776059 
6.92898742205 6.34296085996 
8.426579242 9.83653028019 
8.20619699248 10.381351459 
8.25597051996 5.82533070971 
11.1205328948 8.85674787888 
14.6018426157 11.2621687621 
6.74635946606 8.46764323425 
7.86784192511 11.4952335417 
10.2916011879 7.79636475027 
7.65141028146 12.4956275634 
11.4343173918 8.9682179902 
9.73823604999 9.72253446074 
12.7404478307 9.8545067802 
13.286676849 10.8239441488 
12.7338109411 8.13172913444 
12.8594100641 11.8329507661 
9.62039347575 6.77108255523 
10.9893959444 6.17849722968 
14.0695759496 9.58712836917 
6.72975377745 7.07436699289 
12.5542727076 9.66522219997 
7.013528552 6.87620278452 
10.0898545902 6.11029824661 
12.2714571354 6.97160091595 
6.44584181363 13.158034029 
12.7568095092 13.0904821325 
11.6641168985 14.6012952497 
5.83793066841 10.3594329429 
10.1391047152 5.17505495203 
12.786342988 9.41292487987 
13.7591366842 12.6460009201 
12.4564005482 9.78767190058 
8.38505942128 14.4731542552 
10.7687857437 13.0676393811 
10.2404496713 10.0269399629 
7.79432148703 10.7563982367 
10.1157885816 14.5559223966 
12.2451845359 13.0412896658 
9.97212354462 10.4127638343 
11.6126284357 11.8035939846 
7.29322927917 10.5361674266 
5.37247054322 11.8575097577 
13.2063197541 8.15917528046 
10.6872741775 11.0157135846 
10.2353124538 10.4030716706 
7.98140078572 12.6296259798 
6.36838922945 8.76072130755 
5.23262261828 9.96356145975 
14.0012089835 10.681739872 
14.5383518985 8.70094069896 
10.8602625465 13.7312959237 
10.3708620801 9.81740495233 
13.1469523114 8.98488467525 
8.99883752387 5.60412166973 
7.18185645718 13.6006032719 
5.8038696354 10.4966102306 
11.3518097693 13.2996837525 
9.62398509194 5.91135096274 
14.3167043011 11.4315108961 
9.1799122516 10.1940101092 
7.93724793886 13.6908029481 
12.4689150253 7.56463841067 
12.0317311376 7.04021695067 
8.17642841109 5.75443113697 
8.34661347003 9.10273938139 
12.3428434767 6.5227156398 
10.9497702765 5.26666034943 
13.4120897835 12.7777487355 
8.59238262933 6.26625575409 
9.31828337632 9.90542996587 
7.75574377695 13.930266145 
11.6263135467 10.796663137 
11.7310148894 14.3292262303 
6.92505438865 10.0950147146 
10.006889695 9.90085162938 
12.6771741949 6.78885784534 
10.0805935798 10.7350521842 
6.91182974283 7.55790385736 
10.9461882532 11.4307100811 
5.87718731872 10.154752774 
6.55420476229 11.7064317188 
12.9385385598 8.70919758801 
12.4880527921 13.8388624875 
7.89650098326 11.9683087018 
11.9654882526 11.8736267417 
8.52266058925 9.03970562067 
8.6459850437 9.40892516391 
9.38956849322 14.4125352727 
6.99895335178 13.6880697353 
8.83817894604 5.16394884363 
6.37457853223 6.70496860702 
13.6286937415 8.35625246782 
9.4192287139 7.66424057317 
14.5737409958 11.0866733511 
6.1415011519 7.36480671274 
13.177158413 11.8506528132 
10.8376112138 7.81515227485 
11.4371336322 8.0561417524 
8.23128640941 9.39881407285 
8.95615017847 9.15983390404 
8.90963018926 11.7410804701 
6.07471820323 11.7444984635 
13.9971098538 8.02615434567 
13.1617279007 13.6603788093 
12.6009123611 10.7149928486 
6.65763794226 13.6536042803 
11.9535118849 5.82047245726 
12.2772211681 13.8207883187 
8.94231727853 6.9001812 
7.15442175158 7.29525597665 
7.00380034066 7.20596019054 
8.97506778756 7.63051864933 
6.23966052877 9.94767242557 
10.2962794991 9.4326984935 
13.9644987921 8.71249343505 
12.2195776736 11.2424194188 
8.39168324488 9.12980704549 
10.0477106252 14.2367713847 
14.3049661019 10.840977078 
5.53847990529 9.22230678488 
6.65511720628 8.83134009619 
8.00483880296 10.236977811 
13.6932274642 7.25219399533 
5.73478106395 10.5152152893 
10.9782998811 14.0412520031 
9.25137099816 12.7541950411 
8.69444806602 12.7726725469 
10.1460021907 12.3018084222 
12.039770783 5.7561918304 
14.3989609481 10.7265000308 
14.23092727 9.1730375285 
5.29840609036 10.3281891394 
12.940478312 6.6942052358 
8.77329914051 10.2782905198 
7.24963239201 8.46653191357 
12.3384764606 12.8336131019 
13.3883585547 12.5855137069 
8.71919896422 8.58606491769 
9.2912433113 6.233500453 
6.31157029396 8.00053087231 
13.9866415402 12.2033887093 
7.51458571509 8.82769180295 
8.50815205591 14.5541331818 
9.69697930155 8.20809845225 
11.5734489306 13.337446088 
8.82688564564 13.8705493061 
5.06673450191 9.68396804558 
9.33126667531 12.0509634436 
7.34705781824 11.7356393353 
10.4684161401 11.473288852 
5.37724539015 10.338561255 
5.94531747759 10.0725299511 
11.9115440046 12.7947626063 
7.04138546144 11.7930921408 
6.94331993043 7.50351452612 
6.1140920372 12.9264097392 
13.6335944092 10.8383770067 
10.1944028233 10.5786632598 
9.10448610194 8.43021170477 
10.1733884661 12.8714912584 
11.6494532367 6.13578723224 
14.3148404528 11.8813002165 
10.9546362341 6.88769738455 
5.18809535628 8.71575105642 
13.8065948913 11.4296952087 
7.98421367847 9.25938976614 
12.1518086625 8.68534107566 
11.2147347987 13.2109759065 
6.93622836623 8.18200621329 
7.40588388513 7.50532966494 
11.2158923619 6.5223253496 
7.79719139412 8.61242100925 
12.2417523903 5.98025626256 
10.1718124067 14.0084101933 
8.20391081802 12.4944609262 
11.2321378227 10.067881409 
13.6186106055 6.82694475825 
10.5949344205 7.83756517373 
7.74767289571 12.9700944917 
10.9088526607 14.5858240979 
9.30162998485 9.74500776451 
13.3929635993 7.63254707266 
11.3086099305 12.6273535208 
8.93512457215 13.8383737975 
10.0000909321 13.374731903 
9.14550380552 11.5750459395 
10.2178757891 7.07855755049 
12.8459550885 7.61113109227 
13.2054950689 8.04018145188 
11.7359820482 14.1806422885 
6.80596941389 11.4316028972 
9.99198461673 8.78630313516 
9.11261840497 14.5678805981 
9.18631058765 5.87382145792 
6.39549465832 13.3408945667 
9.76261674273 11.9251829818 
8.45275712553 6.84711846393 
6.83901906215 9.93714634963 
13.6687404784 9.37136465309 
10.2126715234 10.6382229521 
10.417601276 13.2396611042 
8.4897290391 5.32999586184 
13.0161471988 12.6035981849 
7.10400462384 12.880508293 
11.253631216 12.0384850554 
6.21476643653 11.173777396 
9.73124773361 11.0465838173 
11.0405437131 8.37805578685 
10.6865330221 8.27905290179 
8.08791572714 8.94445920188 
12.5914701101 7.24844288184 
11.6624286427 8.87114866746 
5.8104996263 12.7033985094 
14.2730295368 12.5870807282 
9.17243737973 5.64748006742 
13.8045123781 11.8180583085 
7.56466956179 7.94086767393 
8.70218922338 14.6526619498 
8.00480993708 10.3508518882 
9.77950426869 5.83394938948 
12.2626702558 8.84626243701 
8.08195370748 9.46821502619 
7.88904289385 5.49162563129 
6.98326963333 12.849518526 
7.13229884358 11.6381705902 
13.0017570594 9.02740561965 
9.38150326616 5.45259443491 
9.57733650725 6.5043805132 
8.03345272344 7.51279839336 
14.8362932445 9.8156473461 
10.7619434213 13.0192476699 
10.9804717207 12.919198879 
14.3907379431 11.0496295933 
7.39807963645 8.4630445305 
8.77093536418 7.82095075512 
8.25126457019 14.1598765232 
10.231613088 9.69952730133 
5.6679317498 7.93408195279 
12.7616834985 8.70751983078 
8.29355022831 13.2840275198 
7.09903707873 6.76346982101 
10.1474408271 9.52648677719 
13.3606125814 11.9131224823 
10.2710158467 12.3376976302 
9.03611422745 5.12514761906 
8.28511631929 8.84501186992 
13.4451134159 12.7200684845 
10.5609346179 11.9714842474 
13.1416547406 10.229686561 
10.696814882 14.7950598871 
8.07775504213 6.21570707652 
10.1252610631 6.79453784527 
10.0860370599 12.9180175796 
13.7988405895 8.7488369673 
10.0302557242 6.62991281985 
12.9554488112 10.5011275278 
9.15145207117 10.9387482455 
8.73692023687 5.60661718751 
11.101781944 9.28344537604 
9.53614985533 10.3716969168 
10.9220607025 11.3372073967 
8.90917554981 7.7628977853 
13.4714859368 12.75506698 
11.7949643447 12.5859042475 
5.62601644868 12.3650841184 
9.11635409875 6.83949404355 
8.00647028513 12.7473212604 
7.25628740932 7.6078787085 
10.0163651212 9.95513470642 
11.0437627376 9.57637502956 
6.51815200594 7.37509247282 
12.7640777695 14.1014186458 
13.4290729112 10.4459058412 
13.5298894355 11.7867235377 
7.18465087109 8.17489619241 
11.970212515 12.5663602603 
7.70175873646 8.20422683032 
13.1784347888 6.29106715466 
7.72504550195 7.91358872872 
14.4060855921 11.3103146878 
11.5999977859 13.9565195459 
12.0548541927 9.04869328058 
7.99321357835 5.70734352947 
12.0210476269 7.43871379617 
8.084776629 14.2078785668 
8.23950369861 11.5334588638 
11.0733159038 5.80034583915 
10.4654129765 10.137754958 
10.9862219335 11.8725073656 
7.29771586792 6.43084380438 
10.6609939636 5.67138125029 
14.285794243 8.48572460955 
8.40003889965 9.1544155211 
11.2251032829 10.78107058 
9.89075326542 14.6859272367 
13.300966193 12.1281990525 
8.52003990307 7.13319458656 
12.5371491292 12.8869035674 
10.6416642396 12.2313055252 
12.6281480071 8.04574757837 
6.9865850288 10.1212918786 
5.54572833636 9.06247548021 
6.41781279491 10.8817188841 
8.21813984794 13.3487612969 
14.523914389 10.6699350651 
9.43154823854 13.7930640695 
13.5010843443 10.3708284432 
5.97502513298 9.04451160219 
10.8174281091 6.10923103596 
9.46408913606 5.51429092491 
12.0901659393 11.8718235806 
7.51317035225 11.114856643 
8.16655550042 11.6217292022 
6.31907571936 9.34965777247 
9.68078410128 10.9687911213 
9.51904137121 12.1248780295 
8.37015530092 14.5943057109 
13.3368508668 10.3762107524 
6.06862698691 7.365975813 
7.88172114597 7.77769133461 
14.4510332501 12.0147805137 
14.2135137533 11.4848977955 
8.63839573743 6.49570193619 
10.1285193075 13.8478012609 
14.5228169411 10.0333573647 
5.42441327469 10.2925189114 
10.0710251462 6.46888655176 
6.90228549965 13.4179038773 
12.3069210269 6.71819271622 
10.726650101 5.16455408856 
14.6441645874 8.45631009713 
5.59043986784 11.5069321016 
12.9695858574 8.88124744473 
5.83562007162 9.84392965195 
7.13164774394 7.17460425798 
12.3881457228 10.7803229769 
10.4005767741 10.9707071098 
13.5889328073 7.23469279783 
10.8687738817 12.7982676975 
13.2756431951 8.24721003986 
8.4276585192 9.54785220273 
13.1135310023 12.2910045336 
5.55532792455 9.11227272254 
6.57965896188 10.459762161 
10.3831961749 13.3722908688 
12.4083492187 9.88876882949 
5.47768092739 8.14127552428 
6.34287261272 9.929893742 
7.98245566141 8.65493122039 
6.45516836858 12.0665543407 
8.80718196722 13.1431019786 
6.9038512504 9.69211386158 
7.5301029881 7.6357510022 
11.3687629569 6.01396349647 
10.8792842993 11.6860250598 
11.3781562847 7.41109526045 
7.45717138965 11.7362589026 
14.8532506685 10.1171141941 
11.7764030357 11.0815405958 
12.639354307 12.7791956003 
10.8491983204 9.26269393179 
14.6678148313 10.2442564071 
6.23405538679 7.38101849599 
9.38707144443 14.026825022 
11.21802882 10.3457540884 
11.7146786957 13.3814407423 
9.62287770893 7.310162257 
8.35338426207 5.77070271383 
12.8888985457 11.558784587 
10.86040919 8.60720968577 
7.81027740735 13.7795666175 
11.8577173032 14.2382401139 
11.4350698823 6.46699701633 
12.4075684115 12.1223045653 
13.9700535407 7.30314813485 
6.29847756082 10.7335794898 
11.1481871202 11.2683852974 
7.47273741661 12.6062100013 
13.9310659468 11.9626187745 
12.4945578776 12.5358948904 
11.3937705594 10.7309154944 
11.0247120882 10.7879044257 
12.4575944472 11.9870342597 
7.02703052603 6.19639267218 
7.19316927587 6.0492725447 
7.60852258833 9.47703320066 
10.0592549266 5.45987745655 
9.65765232296 12.8833486422 
10.4999006942 5.94843467838 
7.36157740455 8.30294004564 
7.48962925759 11.5353489752 
12.5385624481 8.57254396625 
10.5061185255 9.98195959428 
13.6671196376 11.6408811469 
5.75013413532 8.26315754393 
9.49526703331 9.982555389 
14.5700231593 8.81216207969 
12.3236337656 10.5023777946 
5.57706756012 8.14447151321 
11.5898203009 8.01413045545 
7.02702253659 8.79810451244 
7.92076569863 10.4493975928 
11.6710351485 6.97980727508 
8.38314437949 7.56325415316 
14.301406847 7.99718667349 
10.2679584077 13.9092423556 
13.4528905052 11.1349385921 
8.72778288559 10.1159965223 
10.1758138188 6.71546832894 
14.0757811164 11.8291802513 
7.7755830531 13.8478378179 
6.06380080984 7.89203699577 
8.46657692473 6.09279459165 
14.3233882597 7.58899587387 
7.73703848474 10.2579065283 
10.4821627316 8.75312855589 
13.4167546 6.64581801426 
12.8871061001 8.51151946904 
7.28078857392 9.33702451506 
7.7907674801 12.57928863 
13.2404439496 6.24130003014 
10.6878278285 9.30603546395 
7.53916409194 9.57710543426 
11.5254125165 9.26913431752 
14.704555055 10.9202816627 
8.92427621797 6.33508650907 
9.49249017342 8.54431082994 
11.3992239738 12.380706164 
13.5728201485 10.3674684805 
8.87224492134 8.92793479059 
8.1310117051 8.38346131128 
9.11979207631 11.8349981249 
11.7145220159 5.74305478408 
13.6659936904 12.2394631363 
14.1407424869 11.5411060857 
12.3241732226 8.15609544623 
8.29510227966 6.34105017377 
13.0518275777 12.6810576979 
10.0841277774 6.09799592288 
13.0638523807 13.654723449 
13.5355931716 9.0791212525 
10.7207412677 11.847816873 
11.9532301933 9.71223747928 
14.3122927478 8.26608416306 
14.1078439966 11.0239078018 
8.53466169672 7.36576795845 
8.31327435496 11.6983767175 
9.32925304468 11.8007427214 
11.6768415281 8.27765486643 
7.48471344921 11.8208041823 
5.83787052729 8.0035177724 
6.42764907313 9.70337938326 
11.3018686794 13.6521702432 
8.4622685519 14.6780087483 
9.79280746816 10.0225328402 
10.057896665 8.14493091311 
8.72506718039 9.15417989671 
12.3983118998 8.27697288638 
11.0068405891 7.15831523312 
5.57618805716 7.66979107741 
8.41309782458 10.3687239309 
9.44695036401 6.5383949839 
8.65795757908 5.34597606577 
14.3864801643 7.80353354276 
14.7374417608 9.3116048253 
7.32166350304 8.57937004028 
12.4630357409 7.11309102227 
9.88703601199 8.88258939323 
12.6707467911 11.9291049318 
6.85375829367 8.3533491315 
12.6123341423 9.21928447568 
12.5229848512 6.42736941578 
10.0757108415 6.53329495438 
10.5414842964 11.3885729299 
13.193347286 10.1172121439 
9.2235800739 8.47814322823 
8.47607950766 8.07137873367 
14.3048532027 9.10789216178 
9.18667286537 12.3956927708 
9.06214994285 6.47149057417 
11.7212142647 6.30161569969 
8.025219949 11.6996491524 
14.1703845381 12.6785858984 
11.0830255412 9.06663771801 
5.54557936525 9.23728083763 
6.49174291231 11.4947463269 
9.34134552016 11.0555928018 
12.8477442164 5.8966812269 
8.1257274385 10.9550392839 
11.1535380353 11.6021412495 
10.988447003 11.9416478304 
9.62672226289 9.59385647031 
9.95941354509 9.34634967214 
9.84158873192 12.8026868112 
12.7116698239 13.8524119515 
8.91161142969 5.85378125138 
8.65170961136 9.6210206675 
11.5900811394 14.497361778 
5.97664884489 9.93270792434 
6.43244907101 6.51920601535 
9.45918545071 5.90202334573 
6.28659254898 10.7430050925 
11.325358453 13.6117913214 
11.2447571424 10.9210757082 
6.39519343542 9.36322815607 
9.69392609944 12.7361541241 
12.8558365216 6.18251624286 
7.20237033532 9.20348262843 
9.0742405871 12.6978758784 
11.2269091263 8.50052765034 
11.5071918275 13.0850746973 
7.54969964793 9.76369401468 
10.20610686 9.89469248827 
13.1596734417 13.6808566653 
12.0171288307 9.21549685377 
6.49618546015 11.5908123147 
14.5275056774 10.5866157084 
8.83042537345 7.36404305878 
6.87575867465 10.3206008807 
7.44198759308 12.7666507616 
12.5186647399 9.57396631729 
12.7304947111 13.3704041066 
9.42584429496 5.17353829975 
14.1962636347 9.91263707648 
7.73599059852 12.1939560069 
8.22731419132 14.2827839127 
5.53067126573 12.2231611684 
7.99946609657 7.09503664321 
13.6198924876 12.9879218573 
11.688745482 13.7935024415 
6.49543451468 8.49886554712 
10.504880774 9.43562786827 
13.6885830601 8.97753768464 
11.7352252539 12.8538693614 
10.8865508429 13.4772640966 
13.2241938769 7.82213389016 
13.2048093113 12.8525890102 
6.86403704663 11.3603721648 
10.5646830657 8.34002758213 
9.05015538944 7.3766089304 
5.72009591129 7.71339841235 
10.1318424799 9.43221067293 
8.64771271998 10.2193677661 
11.8280374408 13.6501670115 
10.17968188 13.2771289323 
11.9834264092 10.9899990324 
9.23281277577 6.57115138589 
7.62839095791 12.5538467691 
9.5825967104 10.3168844925 
12.8710766574 10.5566832098 
11.9952795225 12.1719225272 
8.79458621705 12.0531045752 
12.8977097638 12.7064439419 
5.83554476259 12.0895341133 
5.58105812646 10.2188580545 
7.41740705715 9.58888033608 
5.66078804658 11.3473395848 
7.01679032979 10.3027402052 
12.0392231208 12.5516728582 
11.0911329549 12.4558382505 
5.20544787621 9.86698305742 
10.9596492756 14.8595990402 
9.28104995659 5.77981270413 
8.06001121297 11.4842991289 
11.0350758678 10.9707068748 
9.79790332763 6.16782274996 
6.6247341968 7.74778151621 
6.01634799045 9.2360080297 
6.03864996272 7.14624242886 
12.919595208 11.0238058545 
8.64265417935 9.22814539332 
12.9093168201 12.1067967998 
11.016530375 7.01072680664 
5.65675737982 9.18258276851 
11.9644444508 13.7325266391 
10.2774462984 5.15301309768 
8.13890745998 6.66891871277 
6.85127458918 10.151389005 
13.0083632655 7.15932556241 
5.38741910993 11.7896792559 
10.7824045428 7.99035910599 
5.92505045918 10.3005602166 
11.5138837279 5.90437749008 
10.0149919351 8.36513186551 
14.4707678318 11.7916972832 
12.6151782915 14.0762479353 
12.9444307893 9.08286849922 
6.74835670812 10.9921578716 
7.03502232488 12.5345754821 
12.0650079705 9.21081712121 
6.65252626676 12.0182587662 
5.90254682368 9.8458461029 
12.5706675248 6.25909553926 
6.18535144979 11.993684958 
7.2890624093 13.8244419523 
9.29836472141 10.7277236587 
7.71888866854 9.71837012541 
5.35118884893 8.64704223085 
8.61773193188 12.5810758326 
12.2068404664 8.55386098481 
9.57813047888 5.38373675937 
14.3466904121 12.4144109455 
5.55068926141 12.1336539431 
9.36040473494 10.7345478888 
8.24208518769 14.6550044311 
8.77695566587 12.1635225668 
11.939079718 13.0084076901 
9.01830001899 6.66478115565 
7.35321392138 6.20408913014 
5.57923185608 10.8173001967 
11.8669660594 11.9378530837 
12.5426421171 12.2317274362 
11.7343120467 11.4307173614 
5.31258621938 10.5890872516 
13.440157497 11.4999517113 
14.2311079951 10.0874997125 
9.82856350528 13.7887162868 
6.78323381661 12.105003096 
6.07603700227 7.50101030319 
9.48917180594 6.86487617055 
8.26118262968 5.83165299228 
11.9707235144 13.3718481514 
9.58816792005 7.84151204392 
10.7297116826 5.27816915771 
5.82717751796 8.29678099424 
12.4684420381 10.2259203548 
12.3844459266 10.3914492527 
9.27137138782 7.93633056985 
8.48850724553 5.98000720041 
12.775269829 11.9689842073 
6.69577882409 8.62353427945 
9.03405877269 14.3571425619 
6.11649530382 10.6245309707 
7.69339431554 11.3846174947 
6.14711259864 12.5344166597 
11.1038820286 5.91045244687 
11.0163402962 5.32551300212 
6.25394063104 9.11252376721 
9.08885679026 7.74218481046 
13.3660617358 7.71525815399 
9.69787604561 13.4799458115 
6.63563593088 8.89105722784 
6.69334303036 13.2850854041 
9.28909548039 12.6620484636 
6.85054474909 10.7674222164 
9.00350761576 13.5712956117 
13.5079859864 8.52581633329 
11.9387939019 8.67583212678 
14.6829760777 8.7898650783 
12.8553127412 12.0373108269 
7.40032460061 9.78273018525 
8.54519021843 5.62435878859 
10.3446088706 10.9018951198 
10.0038777031 5.89408934245 
11.3727105545 5.4344925182 
12.5042309709 13.7918565562 
10.9152574227 13.3994516289 
11.6991921527 12.8270900956 
10.4993101495 6.43602871238 
12.0029811178 12.8604749438 
10.4918267776 8.73568019681 
8.13263084062 8.94676486449 
5.54536384986 10.7532803533 
8.8726412103 11.4093795732 
6.54212509503 10.552552771 
10.8920951753 11.2142026311 
6.31214538073 10.0154091698 
7.45193350858 13.6833151991 
10.3219670746 13.3762390481 
10.4920800199 12.6979519641 
10.4250164118 12.8946799017 
11.7120735282 7.30060408739 
12.9096016095 11.7777015045 
9.96103520147 10.5420571767 
7.2281181748 7.56966921674 
13.818327002 12.3864528075 
11.5829316026 5.36842055896 
11.6694596218 10.6919087997 
12.6435993044 8.67114410768 
5.74961805616 9.10285643929 
12.6892014688 11.1779288434 
8.99107324473 13.4841755269 
5.99101489472 11.7120213864 
9.64710180829 10.7865393821 
10.1832515115 10.7059051825 
9.71703637418 10.4855029839 
10.3784021399 14.5214178951 
9.27971803276 5.10231285198 
5.80269829338 10.841703102 
11.6998958078 10.9596501472 
7.39133390804 12.5170409067 
5.9693854116 8.04577664793 
13.1792871821 9.44049294633 
8.04466268941 5.61365173138 
8.04442550809 10.1118168161 
7.56915385499 13.0913789134 
7.27496019526 6.56373741369 
8.36293277262 12.1073181706 
12.8960639864 8.96090286191 
8.30369807513 11.1126918394 
7.37473831961 8.60075907088 
13.2691648992 10.7749429183 
